firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
4853.205853174802,6919.706930044585,1981.282293569484,501.0167808721985,4553.35575968534,8423.55777541134,10142.387853550154,3194.0329195134946,6582.517998920357,9091.590404583138
5189.229862185809,8461.798363119475,2595.461315231416,680.3486706316089,4784.465011004686,9172.138686436632,1540.5763148930714,5028.810329847302,7272.493977482344,9091.590600792879
5519.441717021273,8933.59259201586,4050.714311502723,1641.39604501016,4848.060992305241,10026.403069141612,2873.5285915108116,6497.19462813881,7361.818098346504,9091.591068029584
5735.70049903748,9612.163919288587,5251.791060437382,2424.990748747731,4957.938727789971,737.157185858586,3605.187793268624,7577.6973876400725,8040.389425619231,9091.591925106173
5741.5421317896225,10526.62039567353,6837.138675983468,3339.447225132674,5267.473201555952,2173.5437195983272,3605.1882454819056,8787.850178967408,8954.845902004174,9091.591925106173
5757.01918671855,1152.0421031605113,8298.847131345683,4427.852964656821,5600.664868592529,3071.329232139757,3605.1932083213455,10224.306131299321,10043.25164152832,9091.651782390654
6113.1290548352645,2803.4575861150565,9363.276164104916,5562.463131250493,5945.300707881415,3988.7829797664144,3605.348470823086,0.0,1175.367753462358,9091.651923998274
6122.752665346875,4270.655981184896,10818.30285311415,6410.352716789476,6212.2280902115535,4797.131746924321,3605.3487659875514,0.0,2642.566148532197,9091.652093673503
6275.700671661485,5608.733721464646,0.0,7276.35813227243,6455.907045275869,5633.430861674361,3605.350608723075,0.0,3980.643888811948,9091.652455820695
6335.5782781400885,6805.058409986584,0.0,8199.588637972003,6630.256529806232,6333.255468829901,3605.350608723075,0.0,5176.968577333886,9091.652455820695
6522.0033852290435,7925.0701102272715,0.0,8734.35570373017,6831.227080329531,7593.268430477628,3605.350608723075,0.0,6308.9499634331605,9091.653594016887
6738.101740609014,9131.903465741398,0.0,9319.127713335994,7023.314543694628,8950.955830601917,3605.350608723075,0.0,7364.929396407435,9091.655660425426
7020.940138825061,10241.420862541429,0.0,9820.27484501213,7171.292204813631,10145.29911451527,3915.672866025099,0.0,8293.863358190303,9091.658832298028
7055.118509951363,0.0,0.0,10408.289931751595,7375.462159350208,0.0,5320.123469416434,0.0,9350.23210914911,9091.664476923024
7067.359872749757,0.0,0.0,728.7330050445864,7637.357039198989,0.0,6137.405080078721,0.0,10591.718664083217,9091.664476923024
7067.875219556856,0.0,0.0,1495.3395884430238,7809.673739150161,0.0,7577.295705078721,0.0,0.0,9091.701534805143
7067.875219556856,0.0,0.0,2931.0386271148986,7951.6362085837545,0.0,9154.956959961533,0.0,0.0,9091.90026516759
7067.875219556856,0.0,0.0,3964.854975357086,7992.645529281454,0.0,11026.935857813096,0.0,0.0,9092.03141840933
7206.062955374504,0.0,0.0,4947.3030066406245,8010.491530073555,0.0,0.0,0.0,0.0,9092.259872607716
7454.201354344181,0.0,0.0,5710.552779063091,8016.238558121244,0.0,0.0,0.0,0.0,9092.436499017374
7511.729409444008,0.0,0.0,6187.163788057824,8018.244315043987,0.0,0.0,0.0,0.0,9092.80639913029
7526.794426508081,0.0,0.0,6539.771276516631,8018.8447490441295,0.0,0.0,0.0,0.0,9093.692104873613
7527.962583147011,0.0,0.0,7706.28357231248,8019.007828943197,0.0,0.0,0.0,0.0,9094.593546175087
7550.593963984685,0.0,0.0,8831.88961810833,8019.057348172312,0.0,0.0,0.0,0.0,9096.230856566322
7557.950105089828,0.0,0.0,10027.633237146365,8019.073614748279,0.0,0.0,0.0,0.0,9099.424010946612
7560.223359393146,0.0,0.0,0.0,8019.078799543422,0.0,0.0,0.0,0.0,9105.344304481972
7560.333870174742,0.0,0.0,0.0,8019.081037602895,0.0,0.0,0.0,0.0,9105.344304481972
7560.6111962438745,0.0,0.0,0.0,8019.081901643161,0.0,0.0,0.0,0.0,9136.85686107821
7561.347743940984,0.0,0.0,0.0,8019.0823651763285,0.0,0.0,0.0,0.0,9306.722322947884
7562.547991932589,0.0,0.0,0.0,8019.082533660684,0.0,0.0,0.0,0.0,9377.9264536408
7565.482334967799,0.0,0.0,0.0,8019.082740736305,0.0,0.0,0.0,0.0,9527.502669905007
7572.211258250677,0.0,0.0,0.0,8019.082940520084,0.0,0.0,0.0,0.0,9662.503782409447
7670.852383050185,0.0,0.0,0.0,8019.083172750986,0.0,0.0,0.0,0.0,9824.072964371895
7762.981880652428,0.0,0.0,0.0,8019.083384030932,0.0,0.0,0.0,0.0,9962.267131075554
7840.301151814241,0.0,0.0,0.0,8019.08356000739,0.0,0.0,0.0,0.0,10087.7409041318
7973.808865321876,0.0,0.0,0.0,8019.083810619443,0.0,0.0,0.0,0.0,104.17184864390998
8051.491129539737,0.0,0.0,0.0,8019.084079573222,0.0,0.0,0.0,0.0,938.3277453660139
8269.987267048613,0.0,0.0,0.0,8019.084543440838,0.0,0.0,0.0,0.0,2029.134130753088
8504.828833024287,0.0,0.0,0.0,8019.085146484162,0.0,0.0,0.0,0.0,3346.053309108912
8675.179340650351,0.0,0.0,0.0,8019.085657593736,0.0,0.0,0.0,0.0,4374.723586097549
8873.928682504931,0.0,0.0,0.0,8019.086198573413,0.0,0.0,0.0,0.0,5530.325137500247
8928.207176276015,0.0,0.0,0.0,8019.086393927175,0.0,0.0,0.0,0.0,6040.200675719353
9068.49420733958,0.0,0.0,0.0,8019.086675090438,0.0,0.0,0.0,0.0,6934.4994927470525
9083.112300720039,0.0,0.0,0.0,8019.086735697359,0.0,0.0,0.0,0.0,7267.109161825533
9181.77811596329,0.0,0.0,0.0,8019.086900208019,0.0,0.0,0.0,0.0,7975.378010591514
9248.23334465869,0.0,0.0,0.0,8019.0870375857085,0.0,0.0,0.0,0.0,8539.678597638744
9280.71577977499,0.0,0.0,0.0,8019.087109426138,0.0,0.0,0.0,0.0,8952.134580193786
9403.224765184257,0.0,0.0,0.0,8019.087315869727,0.0,0.0,0.0,0.0,9766.97270386211
9518.499507500484,0.0,0.0,0.0,8019.087526424251,0.0,0.0,0.0,0.0,10497.507140623276
9600.152396083333,0.0,0.0,0.0,8019.087771443894,0.0,0.0,0.0,0.0,735.7428755326705
9717.121736692548,0.0,0.0,0.0,8019.087843903682,0.0,0.0,0.0,0.0,2083.1194180575285
9864.759625885748,0.0,0.0,0.0,8019.088124584452,0.0,0.0,0.0,0.0,3642.899647105824
9951.744560977386,0.0,0.0,0.0,8019.089058877811,0.0,0.0,0.0,0.0,4782.610906427557
10007.176689065765,0.0,0.0,0.0,8019.090845542616,0.0,0.0,0.0,0.0,5345.613242409447
10007.176704366506,0.0,0.0,0.0,8019.091439839837,0.0,0.0,0.0,0.0,6376.12625954368
4.972080985705051e-05,0.0,0.0,0.0,8019.091732315695,0.0,0.0,0.0,0.0,7441.48368141868
0.0005571428741017974,0.0,0.0,0.0,8019.091749944192,0.0,0.0,0.0,0.0,8264.919997076233
0.003493810909489792,0.0,0.0,0.0,8019.0923142558795,0.0,0.0,0.0,0.0,9337.452076893942
0.019194287322792738,0.0,0.0,0.0,8019.092358260024,0.0,0.0,0.0,0.0,10414.84267591738
0.13374298742231397,0.0,0.0,0.0,8019.093751004025,0.0,0.0,0.0,0.0,0.0
2.6481742745520336,0.0,0.0,0.0,8019.095665066197,0.0,0.0,0.0,0.0,0.0
2.6481742745520336,0.0,0.0,0.0,8019.096129469955,0.0,0.0,0.0,0.0,0.0
63.8700001615963,0.0,0.0,0.0,8019.097267085615,0.0,0.0,0.0,0.0,0.0
393.3806781623063,0.0,0.0,0.0,8019.10032139956,0.0,0.0,0.0,0.0,0.0
674.9524523544226,0.0,0.0,0.0,8019.106826525449,0.0,0.0,0.0,0.0,0.0
937.5683854820857,0.0,0.0,0.0,8019.119706699647,0.0,0.0,0.0,0.0,0.0
1196.3572922425612,0.0,0.0,0.0,8019.1322555984925,0.0,0.0,0.0,0.0,0.0
1487.053456083115,0.0,0.0,0.0,8019.16362496526,0.0,0.0,0.0,0.0,0.0
1795.1077131853874,0.0,0.0,0.0,8019.246692278285,0.0,0.0,0.0,0.0,0.0
2174.984480053285,0.0,0.0,0.0,8019.517900420714,0.0,0.0,0.0,0.0,0.0
2475.5174232750533,0.0,0.0,0.0,8020.278642570322,0.0,0.0,0.0,0.0,0.0
2762.0897073126953,0.0,0.0,0.0,8020.278642570322,0.0,0.0,0.0,0.0,0.0
22.22217777777778,11.111088888888887,16.66663333333333,0.0,16.66663333333333,22.22217777777778,27.777722222222224,0.0,5.555544444444443,22.22217777777778
72.30658413085936,81.22919003906249,106.81851650390624,78.4104697487569,106.81851650390624,22.22217777777778,47.81149915635851,187.50134550633328,38.89020852913912,47.264380954318575
463.42097505573247,628.7884495995103,550.6656733063055,857.1533452676172,477.938422801255,431.5769529464577,244.36323477425717,609.6936839158193,817.6330840479997,411.13530823099165
590.3584916878733,959.2281412888643,739.4884160462047,1307.5259371118404,761.1724648407912,892.7915691879753,705.5778510157747,1205.520776770144,1195.2784253871728,788.7806495701648
1201.7470581247017,1494.1931625680622,1008.8191765999851,1766.0674132334075,1146.9866904573082,1504.1801356248052,1280.6027922000796,1205.520776770144,1770.3033665714768,1400.169216006994
1554.2158247568425,1875.330563746842,1229.1121869096248,2030.4190089838808,1499.4554570894502,1856.6489022569476,1677.1301137554783,1413.4950976015052,2166.8306881268745,1752.6379826391358
1902.2232266428896,1983.744337703202,1337.5259608659858,2218.697315410944,1847.4628589754984,2204.6563041429963,2068.638392342127,1761.502499487554,2558.3389667135225,2100.645384525184
2057.1830516246396,2138.7041626849527,1492.4857858477376,2446.3843908977456,2002.4226839572498,2323.2525038722233,2242.968173614323,1916.4623244693057,2769.0323732382426,2255.6052095069354
2237.7061395458427,2319.2272506061563,1673.0088737689425,2581.7767276150157,2182.9457718784543,2526.3409826541847,2446.0566523962843,2096.9854123905106,2949.555461159447,2436.12829742814
2364.5228287770205,2773.3165671100624,1836.1891882526475,2704.161984254161,2346.1260863621587,2709.9188108013805,2629.63448054348,2260.1657268742156,3112.7357756431516,2599.3086119118443
2782.8243812894484,2773.3165813116584,2208.0128132832274,2873.9388785634646,2717.949711392738,3128.2203633138106,3047.9360330559102,2741.080227662371,3448.195775421206,3043.859487447474
3265.142718469845,2773.3166289144015,2600.376621655032,3356.257215743862,3146.6771450170677,3610.5387004942095,3530.254370236309,2899.9440443433414,3930.5141126016038,3365.4050529245096
3617.750179185398,2773.316728788303,2952.9840823705867,3708.864676459416,3460.1060556921784,3963.1461612097646,3882.8618309518642,3213.3729550184526,4283.1215733171575,3491.385865690845
3868.5985456626695,2773.3168941273,3203.83244884786,3959.7130429366885,3683.0823906836954,4213.9945276870385,4133.710197429138,3436.34929000997,4533.9699397944305,3814.9614826731686
4184.685620636035,2773.3171937715238,3519.9195238212274,4275.800117910055,3964.048654874431,4530.081602660406,4449.797272402506,3717.315554200706,4922.784265272848,3988.079746611379
4489.116506644557,2773.3177182181835,3824.350409829751,4580.231003918578,4234.653896115949,4834.51248866893,4754.22815841103,3987.9207954422236,5159.563892264937,4292.510632619902
4832.682158278079,2773.31868544012,4167.916061463274,4923.7966555521,4540.0456363809035,5178.078140302454,5097.7938100445535,4293.3125357071785,5426.781660126167,4636.076284253425
5210.6389231928515,2773.320550925784,4545.872826378047,5301.753420466872,4876.007200864608,5556.034905217228,5475.750574959327,4629.2741001908835,5684.384459961433,5014.033049168198
5501.456527951374,2773.323692509226,4836.69043113657,5592.571025225394,5134.51179513347,5846.852509975752,5766.568179717851,4887.778694459745,5979.252679482819,5304.850653926721
5956.838313895778,2773.3291400655753,5146.617716070874,5902.498310159697,5410.002717527331,6156.779794910057,6076.495464652156,5163.269616853606,6220.307269853814,5614.777938861025
6037.3098493183625,2773.3400131177445,5553.284441923147,6381.892286517021,5771.484301542286,6563.446520762331,6483.16219050443,5524.751200868561,6536.603650996294,6021.444664713298
6433.115369115947,2773.361380320135,5949.089961720732,6689.741096858719,6123.311466611928,7141.070166822543,6915.3313355545415,5876.578365938203,6844.452461337993,6417.250184510884
6979.991567624469,2773.412129574219,6495.966160229256,7042.3619853086475,6609.423604826102,7384.126338517521,7365.07984851619,6326.326878899851,7269.800600292972,6964.126383019407
7430.9263376745785,2773.51439753677,6910.537305026842,7529.6603806112835,6941.567686635406,7495.65298309612,7816.014618566302,6740.898023697437,7592.24480858389,7378.697527816992
7812.280602353594,2773.724484599542,7339.560781367396,7863.345372593607,7370.59116297596,7854.395952886801,8270.096133750369,7169.921500037991,7925.929800566213,7989.539130420172
8503.525858243547,2775.6159946545754,8117.211638079045,8395.45771612166,8148.242019687608,8200.018683419668,8788.53012696178,7947.572356749639,8530.769394599318,8298.798235700515
9078.309322141313,2776.866858804559,8763.84302457585,9042.089102618464,8794.873406184413,8487.410517956443,9146.890556191578,8594.203743246444,8960.977746428152,8548.947117078751
9490.706982816422,2776.866858804559,9227.790329041405,9578.763657589068,9258.820710649969,8693.609389846733,9632.015467371739,9058.151047712,9424.925050893706,9070.435653511437
9959.505910817132,2776.866858804559,9796.098168174929,10020.780924962017,9827.128549783492,8946.190738543664,10010.8874488644,9626.458886845523,9993.232890027228,9386.162318606232
10617.813252380223,2776.866858804559,10488.748932970344,474.3064957159485,10382.405621649616,9192.980641903434,10381.072231833743,10181.735958711646,10754.57050128729,9694.649661770787
595.6838452473954,3328.8122470532567,474.1810376302085,1895.3651326083095,893.525634765625,9590.103294138677,706.7949008029515,937.9700569878473,342.2864779513889,10146.608488289885
1666.7431898595319,3407.94090361398,1630.088822646386,3380.0096341964563,2468.2961092862215,9857.224173888322,796.9216434863778,2184.0038149364746,411.20111053380504,439.1785074731694
2401.071477606138,3910.092143182516,1650.1783382415465,3954.745161438604,3904.6318914240055,10080.40264030789,1552.4620413339949,3141.5612545257263,1368.758550123057,1694.709357970329
3110.2791574179273,4140.24125482975,2313.3000195181803,4615.705963249684,4702.4904674183235,92.74165214029948,2173.0188249632565,3673.467141972459,1900.6644375697902,2492.5679339646476
3876.1626184797165,4357.616057825034,3119.5874987617885,5074.181308704229,5564.109297318892,397.3183769893765,2802.76289900445,4207.475847174874,2414.471133681296,3354.186763865216
4378.967588330568,4428.322800517583,3456.2873050384223,5451.285133162681,6129.764870383522,774.4222014478285,3368.418472069081,4710.280817025726,2980.126706745927,3919.842336929847
4820.7303828884515,4474.994173337086,3898.050099596306,5742.203292710798,6626.74795809659,1105.7443791777648,3865.4015597821494,5152.043611583609,3477.1097944589956,4416.825424642915
5234.352273753153,4474.994173337086,4271.26797227919,6115.421165393682,7167.830124280894,1365.455856410542,4285.271671420999,5505.059475175583,3896.9799060978453,4836.695536281764
5640.821454656917,4557.754309334511,4813.226750723793,6657.379943838284,7249.852823810368,1859.8718756932128,4894.975279153599,6114.763082908183,4506.683513830445,5446.399144014364
5967.736680482556,4614.785655048733,5249.1136297543335,7093.2668228688235,7740.22549892578,2166.585092427943,5385.347954269012,6645.539776205413,4997.056188945857,5997.377846402503
6411.518971737883,4750.702239410416,5840.823201655968,7664.774385679548,8405.898711150567,2684.3310240064234,6051.0211664938,7163.285707783893,5662.7294011706435,6441.160137657829
6821.198784965865,4863.599658733036,6387.062802854477,8279.293911380897,9020.418236851916,3162.2907007020913,6665.54069219515,7641.24538447956,6277.248926871993,6850.839950885812
7213.573374618742,4951.179710501946,6883.292760498299,8837.55263385959,9578.676959330609,3576.2899454552876,7244.001423764752,8075.446638323665,6835.507649350686,7223.012531447779
7562.129055580212,5069.873333437848,7420.779632391055,9626.568664417118,10206.076917160864,4133.978826438953,7801.6903047484175,8563.424442460739,7462.907607180941,7641.279258738262
8036.881833549356,5297.8319987654395,8275.334297696454,9626.568664417118,956.0697834872159,4893.582989392709,8561.294467702173,9228.07816409801,8317.462272486338,8151.891602266316
8388.451906504986,5587.416418290771,8979.069138783103,10019.071938120953,1696.4417822561554,5538.822099213575,9186.83661893718,9814.821481617935,9021.197113572985,8855.626443352965
8893.93590355261,5594.362403267306,9628.977058926925,711.2715565074573,2493.7536830018944,6044.3060962612,9764.532577532904,10175.881586086942,9671.105033716807,9678.26153622406
9565.522087631682,5627.943388412027,10548.505471675504,2043.8293290571728,3826.3114555516104,6697.205422764515,10532.059589583094,488.2904089449179,10534.572873738114,9678.262033494906
10179.313392375407,5676.11885622073,560.9554165512549,3274.9142678000703,5091.487270052085,7415.8528676449605,782.0312610420613,1513.9828360361425,841.4328391335226,9678.262135966519
892.7929077148435,5681.670051486436,1666.5263554184426,4988.82543264382,6274.835908919272,8275.31243091536,1721.85914492878,1713.0608457773535,2566.4551039772728,9678.263365354715
2733.548889160156,5774.944695187607,3302.75403256688,6420.524927565695,6390.4771900472015,9369.149862838105,2711.1688533272177,1713.0624820048988,3771.404094602273,9678.273787760736
4019.6091918945303,5927.402551169052,4445.91884350438,7398.572168776633,7676.5374927815765,10093.190114585068,3854.3336642647178,1713.0624820048988,4914.5689055397725,9678.31126200301
5232.420737526632,6071.158683493023,5523.973729508957,8611.383714408734,8900.207613161154,720.1573029967645,4932.388550269295,1713.117699164641,5992.623791544349,9678.437497747125
6410.616438432172,6193.501241598245,6571.2588401229095,9789.579415314274,9969.209873270056,1778.3009883581913,5979.673660883247,1713.1178331196973,7061.62605165325,9678.754726288467
7735.646611993961,6346.197177999365,7749.063604057174,11114.609588876065,10852.563756914114,2808.8803426649306,7157.478424817511,1713.1197172603736,7944.979935297308,9681.622529316828
9139.246254660864,6527.312458599309,8996.707868958138,0.0,0.0,3900.569229799953,8405.122689718473,1713.1455429564207,8880.713505701546,9688.469917992772
10385.823802601204,6650.319874819371,10125.68600723347,0.0,0.0,4849.220752349669,9544.55536233724,1713.1455429564207,9690.856549899383,9688.469917992772
0.0,6768.765357772436,0.0,0.0,0.0,6002.451997910749,10155.088505646307,1713.1455429564207,10715.951155610794,9696.114003963565
0.0,6843.416174313827,0.0,0.0,0.0,6767.00460402265,0.0,2061.613979655442,0.0,10109.12967890142
0.0,6847.5628391602895,0.0,0.0,0.0,7900.948573666353,0.0,2171.269749655738,0.0,926.9356929756549
0.0,6993.602739941292,0.0,0.0,0.0,8507.519215372477,0.0,3459.5601179243617,0.0,2660.311991359888
0.0,7094.811391055585,0.0,0.0,0.0,9762.821331928664,0.0,4677.286521349235,0.0,4030.253963572246
0.0,7098.607659760825,0.0,0.0,0.0,10443.198399656727,0.0,6038.038803680359,0.0,5561.100110589292
0.0,7137.338908608062,0.0,0.0,0.0,0.0,0.0,7610.104879463582,0.0,7329.6742294635815
0.0,7219.9578527677995,0.0,0.0,0.0,0.0,0.0,9052.991498337871,0.0,8963.262264353496
0.0,7288.194635882146,0.0,0.0,0.0,0.0,0.0,10583.158634790287,0.0,10493.429400805911
0.0,7363.792849688668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7370.414422470549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7378.895675004355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7391.374021326463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7416.99733965569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7429.359433078627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7448.025483487038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7457.481721731143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7466.478839484914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7480.012779297622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7501.807137048562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7525.977801492902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7534.466739052241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7547.752958146565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7550.642603435329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7564.500630390981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7578.1889910563505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7592.490138968424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7610.64213412476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7629.448454766325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7650.560355547051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7671.509343959002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7690.954189609723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7705.121994778876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7723.082211752228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7739.28810476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7758.3818533100175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7774.591181458907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7789.523409998422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7809.948718677097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7828.113309963804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7846.573721486717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7865.42969613524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7884.226535346752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.22217777777778,33.33326666666667,5.555544444444443,0.0,5.555544444444443,22.22217777777778,27.777722222222224,0.0,5.555544444444443,22.22217777777778
72.39329813368053,63.43600391167535,75.87819291252427,333.6582696121369,148.6054434175744,22.22217777777778,47.8461874701606,79.11289284446087,75.87819291252376,47.30773795572916
483.85980646504004,193.95332401061353,948.5715078845103,365.98058177034005,766.7619319819291,852.5490264914775,399.10963183667815,1097.2565251992594,948.5715078845093,559.1135407206834
906.8452967299934,689.666064780618,1371.556998149465,782.353845001282,1100.5106668757899,931.8706847922588,822.0951221016333,1702.0601417268401,1480.6478739070394,1054.8262814906882
1575.83746203539,1364.1374447443172,2076.9127887073887,1311.3707239548803,1805.866457433713,1125.9786142997364,1491.087287407032,1784.7505880464823,1848.7680465534252,1583.8431604442867
2197.4870370087556,1410.9978351197512,2629.4902589528124,1653.076612169053,2358.4439276791363,1365.9037962402356,2112.7368623803995,2300.9644330393808,2295.909725783223,1998.2762991635102
2632.212783857121,1538.3249474634022,3015.913127147455,2039.4994803636946,2744.8667958737783,1607.418150544016,2547.462609228767,2772.053805140273,2682.332593977865,2288.093501603437
3089.854951368168,1865.9860746996312,3390.3829924124097,2413.9693456286486,3082.9730358862075,1841.4618627579528,2968.741151487291,3110.160045152703,3056.8024592428196,2568.94592132852
3420.310900617496,2191.4986811922918,3757.202566914265,2744.4252948779776,3454.7360141798868,1902.5423764520233,3340.504129780971,3518.286648698908,3350.894783239624,2816.7879345594624
3671.039799085574,2379.5454063372963,3903.863128215757,2995.1541933460567,3736.8060603446597,2184.6124226167967,3804.3923022083704,3769.0155471669877,3632.964829404397,3004.8346597044674
3971.642965131777,2604.9978016483165,4314.768945393394,3295.7573593922607,4074.984627017245,2522.790989289383,3804.3923022083704,4069.6187132131927,3971.1433960769823,3230.287055015488
4228.6720955334495,2797.7696854847272,4466.942202007385,3552.7864897939335,4364.14238070155,3066.494119741364,4034.1876291348626,4326.647843614866,4260.301149761286,3423.0589388518993
4696.591945206942,3039.618717758638,4829.7156783479395,3875.251838457325,4726.915857042104,3066.494119741364,4396.961105475418,4649.113192278259,4623.07462610184,3664.9079711258105
4767.271222092989,3363.819312532549,5316.016498438494,4307.519250108998,5213.216677132658,3120.4216182987157,4883.261925565973,5081.3806039299325,5254.8299472024955,3989.1085658997217
5060.346250932161,3583.6256201970846,5645.725887864985,4600.5942789481705,5615.653317064201,3450.1310077252083,5212.9713149924655,5374.455632769106,5438.001894279713,4208.9148735642575
5428.956374986176,3860.083234013964,6060.412267037571,4969.204403002187,5938.187185999649,3864.8173868977947,5627.657694165052,5743.065756823124,5668.383283495603,4485.372487381137
5767.9833691573795,4005.262624661158,6441.817640350781,5308.231397173391,6234.8358010288475,4246.222760211006,6009.063067478263,6082.0927509943285,5880.275201275946,4739.642753785907
6020.03660844577,4288.822477954836,6725.377493644461,5560.284636461783,6455.382365276796,4566.146238757211,6328.986546024468,6334.145990282721,6037.8085069957415,4928.682704028568
6368.333255937286,4680.656195994608,7117.211211684234,5908.581283953299,6760.141942220057,4914.442886248728,6677.283193515986,6682.442637774238,6255.4939428424905,5189.9052104235725
6653.753987901458,5001.7545624718805,7438.309578161507,6194.002015917472,7009.885131223865,5199.863618212902,6962.703925480159,6967.863369738412,6433.881954372833,5294.879919674283
6863.241736467192,5237.428246331965,7673.983262021592,6403.489764483207,7193.186913977673,5409.351366778638,7172.1916740458955,7177.351118304148,6572.881055436202,5530.553603534368
7114.455681321989,5520.043946793612,7956.59896248324,6654.703709338005,7412.999164260777,5660.565311633437,7496.132869405745,7428.565063158947,6716.787478005646,5813.169303996016
7420.319894731473,5864.141153602915,8300.696169292545,6960.56792274749,7680.630384270445,5966.429525042923,7725.531065498016,7734.429276568433,6903.982984653177,6484.5391380780475
7957.325526597989,6468.2724790645625,8977.554745259244,7461.209929361481,8077.78307203678,6503.435156909441,8128.285310174271,8271.43490843495,7239.611596769457,6484.5391380780475
8520.307293718412,7101.626888022303,9470.163809507192,8094.564338319222,8711.137480994523,7066.416924029864,8550.521671549744,8834.416675555374,7591.475255272456,6484.5391380780475
9026.864744432583,7671.504002058169,9913.401596899672,8664.441452355088,9281.01459503039,7572.974374744038,8930.43979562053,9340.974126269548,7908.0737160215485,6484.5391380780475
9587.140945146755,8301.814709844035,10403.643290542152,9294.752160140953,9911.325302816258,8133.250575458212,9350.646982191316,9901.250326983722,8112.79189451054,6484.5391380780475
9981.650744063658,8784.274520967969,417.67081456360506,9777.211971264887,10393.785113940194,8562.103797607439,9672.286904320816,10364.446972365273,8595.251705634475,6484.5391380780475
10403.042611961384,9326.878465633372,1268.4854008562188,10289.512896738372,562.8059648674243,8906.371336891885,9953.214843954458,329.7694621863165,9137.85565029988,6484.5391380780475
611.631597345525,9656.572858235171,2773.4951960464023,407.7544666222773,1347.7443914506393,9578.60896151014,10427.635943910069,1600.2160619732485,9598.863118659256,6484.5391380780475
2184.9922509736025,9992.107762891104,3961.081191471355,1355.988508703243,2295.9784335316053,9908.523578875196,134.6543976340557,3127.112091358902,9598.863118659256,6484.581921552164
3047.371166429923,10110.893882742943,4800.227794806464,2434.891129885771,3374.881054714134,10277.489935543443,853.9230225630333,4206.0147125414305,9598.863207258915,6484.778189028225
3808.551103577768,351.3872477075439,5688.271000271268,3576.66074991418,4516.650674742543,351.3872477075446,1615.1029597108793,5347.7843325698395,9598.86389829532,6484.778189028225
4384.655710409759,1126.5972363882966,6385.140438646229,4493.847680238911,5412.625494966264,1147.809346489308,2148.7833463408515,6264.971262894571,9598.866525498946,6486.222063432623
5016.973818218313,1939.5775497760803,6975.034326252763,5216.49689083708,6225.605808354048,1870.4585570874774,2961.7636597286364,6987.62047349274,9598.867856424173,6488.271665509598
5593.203669190929,2680.4443988083954,7715.901175285078,5875.045210321968,6966.472657386364,2529.006876572366,3702.6305087609526,7646.168792977627,9598.868503448448,6490.923014940446
6159.559191550264,3408.615630164929,8444.072406641613,6522.30861769748,7694.643888742898,3176.2702839478793,4430.8017401174875,8293.43220035314,9598.868848212938,6494.293997791601
6761.865275433036,4183.009029490213,9218.465805966898,7210.65832878393,8511.461508270202,3864.6199950343303,5205.195139442772,8981.78191143959,9598.86908356909,6498.851990136267
